"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.0031808654913081	0.003507285267048	0.0031322505800464	0.00391516398944024	0.00309356309722954	0.00510142355930153	0.00587272008583206	0.00562173496502232	0.00485994733062006	0.00572320499479709	0.00495059115882661	0.00641587630509285	0.00339840556009812	0.0036064627813041	0.00487147892368972	0.00398122152160906	0.00393106484684571	0.00351950680898049	0.00351365685494564	0.00289767788049067	0.00303459822490273	0.00344432272692533	0.00286424279297253	0.00385917543698447	0.00314349228216287	0.00319858635903573	0.00308174940025835	0.00297336220156163	0.00317677167012104	0.00351065409280962	0.00350010631164031	0.00536401036403431	0.00297792855646251	0.00318614830072091	0.00270932190417878	0.00320273997673111	0.0029869852784297	0.00348364960436944	0.00302278812105958	0.00331277959134325	0.00310062952175139	0.00302666508851727	0.00497867953704138	0.00355237676579263	0.0031977303327563	0.00327358415133742	0.00300302618577075	0.00303655633694462	0.00347251871459881	0.00277368669841431	0.0032367380631707	0.00326227390180879	0.00302416451454959	0.00850688192254653	0.00315108307559687	0.00418793624335868	0.00434937911037337	0.00343864062854433	0.00303226904830925	0.00388781942399879	0.00411979943081718	0.00334192685954359	0.00405755877185644	0.00389480178929508	0.00529311532465649	0.00419792783136835	0.00451457178616127	0.00345233743552252	0.00447554032235221	0.00356718192627824	0.00365287087278789	0.0057485174875953	0.0040257892665799	0.00441771541003081	0.00253859919264222	0.00442553775429689	0.00442068766252528	0.00521112728944747	0.00576345148408876	0.00512835892514395	0.00340996079704934	0.00350144697019904	0.00338479153902554	0.0032277555173949	0.00373510886334373	0.00384559780251554	0.003699363807584
0.00650967821477007	0.00581409034201916	0.00573085846867749	0.00644324130833594	0.00676000824950159	0.00735976126144292	0.0065503416341973	0.00690515355832324	0.00513526454393105	0.00640998959417274	0.00551359956512454	0.00769108153343429	0.00567252657399836	0.00682823619926909	0.00704931656016277	0.00685782666728034	0.00578652745455689	0.00641792418108208	0.00669583664810395	0.00839190241075436	0.00685400633555617	0.00765291824828675	0.00675961299141517	0.00648143566980725	0.00655624784745922	0.00660966621744795	0.00666174570954051	0.00654923437147924	0.0067792962444851	0.0068680463425498	0.00740365166854757	0.0101772518067615	0.00673600306708809	0.00584127188465499	0.00547987142201133	0.0060394525275501	0.00580802693027997	0.00602198725579441	0.00578648011745691	0.00605730866884295	0.00653950953678474	0.00578279028085423	0.00771988191743592	0.00685525549786739	0.00641950375072129	0.00673060189736185	0.0110008028656126	0.00609573977028972	0.00747770716176489	0.00615289654929935	0.00632575922144502	0.00666666666666667	0.00651395435911714	0.013377368268496	0.00665163932039118	0.00689655172413793	0.0117874477339104	0.0062844121832017	0.00665810821381408	0.0066055184388329	0.0059628675972354	0.00668385371908718	0.00585627039237012	0.00570723430510566	0.00844723199071892	0.00723472668810289	0.00567673878061863	0.00532066122415824	0.00637339602866612	0.00519789366400544	0.00595808064687733	0.00956069224252693	0.00671973847504313	0.00686787689794706	0.0047026509634192	0.00692991183230986	0.00713666570355389	0.00624568932485248	0.0064221316536989	0.0078125	0.0064719664107263	0.00600879227693463	0.00616694956961924	0.00577179927494753	0.00629864631302996	0.00721411016336562	0.00786498242342071
0.00522746886943657	0.0054610079325848	0.00487238979118329	0.0372499888138172	0.00536217603519787	0.00580715409122071	0.00538332674534606	0.00598326132933244	0.00482403638975341	0.0054318418314256	0.00530004465239084	0.00623655056985734	0.00493152085036795	0.005577995768417	0.00532997105768404	0.00598333870299627	0.00452858670356626	0.00524475524475524	0.00676213206046142	0.00512491264353448	0.00534146364665481	0.00598680355641607	0.00494230032277053	0.0051384991624317	0.00518488368452362	0.00535707295796543	0.00528387771421542	0.00946871356774073	0.00494060513055643	0.0055270052156921	0.0061987864117368	0.00940138602196371	0.00473882942443061	0.00481140576725026	0.00453084341037808	0.00428774984639921	0.00429082805869663	0.00504166374903718	0.00524361204673601	0.00469108934832547	0.00518650756365686	0.00459917823506535	0.00630242256689002	0.00515629269683613	0.00495287555299096	0.00539482905400003	0.00941051136363636	0.00606406183532904	0.0054242856736239	0.00434804689483821	0.00523091627927184	0.0062015503875969	0.00473785773946103	0.00933692873894369	0.00533529038308084	0.00618814459839567	0.00978610299834009	0.00531520013197781	0.00603693018419079	0.00483146491526064	0.00566472421737363	0.00529934116299055	0.00656738894001506	0.00590004627487274	0.00735960555414567	0.00652018578063594	0.00558734131950653	0.00430526786076926	0.00558026230065434	0.00499405469678954	0.00528425009752811	0.00895558513856953	0.00650785482943367	0.00612540371979062	0.00424487078113946	0.00576349102885176	0.00612539728402196	0.00513449306460265	0.00568111646288749	0.00638795585412668	0.00491776659166299	0.00447345748558553	0.00471058525757561	0.00446797684920181	0.00497627857880268	0.00540696833887524	0.00595701866859713
0.00438910122056466	0.00416637243132547	0.00392111368909513	0.00438498366817307	0.00403308966749926	0.00453683913376618	0.00504451597116344	0.00506136910034164	0.00392626286808714	0.00484911550468262	0.00419344192277078	0.00508089583167291	0.00390944399018806	0.0043758415079823	0.00469954437344184	0.00501679937405072	0.00720171079942135	0.00464666912035333	0.00499425439759569	0.00406243075402124	0.00414284491205373	0.00435125977632283	0.00411660826245156	0.00392985630579371	0.00393875825792918	0.00401500875137701	0.00404133603985975	0.00373262273079071	0.00380838312147058	0.00443022515122633	0.00464500089956003	0.00749045732977648	0.00397205740091032	0.00428038105046344	0.00359712230215827	0.00343804332196034	0.00365075978474741	0.00458651354947133	0.00412086217319959	0.00391730141458107	0.00471671521187635	0.0041257334167498	0.00571669556253222	0.00469293920564578	0.00432775533756492	0.00421897267780124	0.00846482831027668	0.00536262184691412	0.0045215934550748	0.00355500689515074	0.0042490333231959	0.00394702842377261	0.00379700655715671	0.0101933262479249	0.00430434453394841	0.00504219189498906	0.00570462042737377	0.0041346173674551	0.00404455917065831	0.00385007360434832	0.00455346252879794	0.00386708679461472	0.00468501631389609	0.004164738546969	0.00612696225936265	0.00428724544480171	0.00379939209726444	0.00410218918809147	0.00501373820921735	0.00431459147273654	0.004468560485158	0.00599056032917826	0.00460090201894845	0.00464045736347774	0.00332931041657997	0.00473429620227109	0.00479630164692285	0.00563261552609395	0.00543411139928369	0.00550323896353167	0.00436103829826718	0.00399849780193077	0.00421843455902293	0.00340265852572664	0.00466308622069622	0.00453954026311985	0.00458892890227667
0.00416718037233387	0.00393098415836923	0.00382830626450116	0.00407177054901785	0.00371227571667545	0.00399241843771424	0.00506333879195136	0.00482637696354007	0.00372276753650946	0.00409989594172737	0.00397988701003708	0.00478201960628039	0.00378168438266558	0.00411136757068667	0.00449895406481933	0.00455654255074331	0.00427699855336814	0.00379554655870445	0.00393352779987625	0.0039885683766754	0.00452811521960408	0.00478944284513286	0.00436945176417603	0.00458012029883871	0.00423306928833088	0.00425546192172411	0.00418896475364458	0.00418328059330087	0.00404231328863708	0.00458348699429579	0.0049448542440152	0.00681516673930431	0.00417266636055225	0.00482749742533471	0.00401040869432114	0.00432696707060408	0.0039115283408008	0.00493662908759891	0.00440463411925824	0.00458227542014267	0.00458517335337781	0.00419336839079488	0.00599784452462396	0.00434839430194014	0.0041955183689171	0.00433655831542112	0.00878134263833992	0.00556626571451845	0.00461511562186142	0.00421522246139302	0.00427075639744537	0.00410206718346253	0.00439223893779822	0.0105095345589333	0.00438006372060785	0.00487550786540265	0.00494820666904797	0.00445425112902893	0.00404916048939626	0.00381232778469784	0.00436373492343136	0.00348515229638117	0.00368108424663264	0.00401048897115533	0.00565565747018091	0.00723472668810289	0.00348650098337207	0.00377726331180699	0.00413562586749002	0.00349923560387294	0.00418484235911622	0.00532494251482512	0.00411659654326967	0.00419497345658388	0.00307961213533647	0.00445984424851624	0.00468072811326206	0.00375507701739597	0.00440492363426784	0.00524832053742802	0.00429144726159271	0.00409790796827711	0.00414812731637255	0.00386376645678306	0.0042570961268545	0.00442388318635246	0.00513493782246735
0.00490691653310319	0.00501377021396794	0.00454756380510441	0.00534699539129268	0.00501844680217237	0.00506109610033472	0.00508216161273929	0.00522405596428119	0.00447689729470912	0.00482830385015609	0.00479527849502029	0.0058181238543078	0.00462489779231398	0.00490478938257357	0.00601770925867553	0.00506282505638146	0.00383671929052142	0.00522175193227825	0.00466277733580836	0.00527831911956046	0.00491338552715442	0.00525310167375742	0.00468945682104606	0.00557672054904899	0.00500328751682895	0.0048929424198536	0.00490250353693793	0.00459964927062005	0.00471603217007659	0.00509116684946334	0.00827595230696259	0.00798854400643681	0.00470762358626408	0.00423210607621009	0.00443900198989744	0.00410473613344314	0.00418415001303843	0.00525173307191373	0.00475009561880791	0.00469108934832547	0.00435967302452316	0.0039566459816371	0.00617356262593131	0.00519193527308154	0.00500096172340835	0.00536660850097126	0.00920593502964427	0.00441680921737399	0.00482655704242247	0.00402770561417627	0.00486162401703089	0.0047093023255814	0.00456504833862962	0.00966192061414681	0.00513143103438234	0.00612563808730076	0.00675519509171517	0.00495432330439445	0.00504304533679352	0.00528441475106632	0.00531237295026426	0.00668385371908718	0.00535430435873839	0.00455036248650316	0.00703331762317369	0.00522508038585209	0.00518505274450206	0.00389911051541367	0.00507039061836105	0.00475624256837099	0.00546157392630422	0.00704949776110372	0.00590247298483518	0.00530868322381854	0.00457780182279745	0.00620947545370339	0.00661658480208032	0.00620737221243007	0.00547527890988432	0.0067778310940499	0.00489456957943817	0.00459495880000884	0.00491146309371955	0.00421357247344654	0.00476748367339837	0.00517565418534047	0.0059018042834093
0.00503020589323141	0.00437822187698609	0.004292343387471	0.00539174012260056	0.00593505809024038	0.00550469814896963	0.00504451597116344	0.00522405596428119	0.00390232224084271	0.00489073881373569	0.00417402783979499	0.00553917271060811	0.004471586263287	0.00536160800153876	0.0059317419835516	0.00506282505638146	0.00465438077866532	0.00453165255796835	0.00508264828073897	0.00471014698613092	0.00498948830395449	0.0052378162178687	0.00438920516274825	0.00527986090005018	0.00486552490685369	0.00520609073472423	0.00509934182198438	0.00651494518628824	0.00467860334332995	0.00517737663618991	0.00552820529595525	0.00775386855301031	0.00473882942443061	0.00400682286302781	0.00437777437624369	0.00409166372537485	0.00417229689685418	0.00525173307191373	0.00473775770810971	0.00469108934832547	0.00533684111622663	0.00441318205644139	0.00617356262593131	0.00537014815430859	0.00514522023466051	0.00492918992902531	0.00889714056324111	0.00553006236027768	0.00519657952840431	0.00408630462893151	0.00486596863188078	0.00440568475452196	0.00433463580418775	0.00933692873894369	0.00526539574924135	0.00864673403479529	0.00759565482318828	0.00484090487286825	0.004720953025137	0.00464273581700827	0.00482450196503591	0.00472643941564022	0.0191583702836108	0.00451180009254975	0.00862850306348113	0.00616291532690246	0.00531914893617021	0.00487388814426709	0.00558026230065434	0.00472226940716834	0.00489413767422066	0.00753358344426964	0.00708296758180222	0.00553142517726547	0.00403678888010321	0.00552334556931627	0.00621207743426755	0.00521112728944747	0.00596928903709193	0.00689779270633397	0.00487137256721334	0.00472750568847063	0.00492150698552675	0.00411817083253832	0.00518507348420699	0.00492988289720977	0.0059876933270348
0.00271236592282086	0.00258927100251865	0.00236658932714617	0.00402702581770996	0.00293315612181764	0.00350848893011251	0.00301165132606772	0.00294643986912746	0.00235815178357673	0.0023309053069719	0.00283445611446543	0.00288913684546107	0.00258074407195421	0.0024043085208694	0.00283692007908989	0.00303769503382888	0.00503176300396251	0.00255336768494663	0.00243083178644038	0.00292040476582786	0.00351975342700317	0.00435635492828574	0.0032751134832748	0.00294739222934528	0.00281160963085882	0.00327687343775338	0.00328473888171249	0.004237163598601	0.00314870005006106	0.00316581494590336	0.0035055581906304	0.00408526860760827	0.00337468849886544	0.0032505149330587	0.00287769784172662	0.0033596088735506	0.00265509802527084	0.00337861494293117	0.0031338293173434	0.00327650828194898	0.00325096307432115	0.00360156236790044	0.00500210861721569	0.00333852130832017	0.00329390267359108	0.00309955740766	0.0078125	0.00457519889217736	0.00341152599712928	0.00278149990038167	0.0030368857800756	0.00329457364341085	0.00287055615825501	0.00671942660892937	0.00346560892787456	0.189248880091676	0.00432311474376484	0.00295918998618357	0.00334976004122782	0.00324614048994074	0.00271039436237973	0.00176644705433018	0.00317911821300092	0.00296930433441308	0.00641699597578219	0.00754733833511969	0.00303951367781155	0.00288371715202469	0.00300257768461604	0.00248004076779344	0.003830194701564	0.00369115333414014	0.00457063292671853	0.0033782529606118	0.00287153023430022	0.00325911695083879	0.00335163247616296	0.0039083454670856	0.00284055823144374	0.00352387236084453	0.00340996079704934	0.00297125941635187	0.0031437381356528	0.00302105196209375	0.0034799150900718	0.00352754084140523	0.00360120490058343
0.002564418690667	0.00277758162088365	0.00238979118329466	0.00353483377332319	0.00236027406677513	0.00258095737387587	0.00310576543000734	0.00319950832414454	0.00223844864735456	0.00241415192507804	0.00298976877827176	0.00322786323423926	0.00278515944399019	0.00262069628774764	0.00315213342121099	0.00214019422837944	0.00216994779545883	0.0021163047478837	0.00369044462123221	0.0033635790299029	0.00394307512295355	0.00414235854584363	0.00341338727328037	0.00391572013203186	0.00297441998810232	0.00344463146357694	0.00338930922064342	0.00417838213827359	0.00337795161388422	0.00341486544089122	0.00375089274518463	0.00461209105407593	0.00349059589776967	0.00297695674562307	0.00309199448951477	0.00291514699922873	0.00258397932816537	0.00383376514249702	0.00323253260292902	0.00354249788417362	0.00364558864981678	0.00285757765340458	0.00537697390000469	0.0038850408107498	0.00331794575879977	0.00356989995813951	0.00821007287549407	0.00349814910351444	0.00345218780877563	0.00315653359481516	0.00341052265716644	0.0036046511627907	0.00313457052063632	0.00570053316234662	0.00353550356171405	0.00360454213980623	0.00603555144664131	0.00353659291031695	0.0038513037836644	0.00260446155588269	0.00235804309527036	0.00253031605079729	0.00246799966535598	0.00246799321301866	0.00482181053547475	0.0025902107895677	0.00210084033613445	0.00276186994841802	0.0022944225703198	0.00214030915576694	0.00308543462070433	0.00447779256928476	0.00360202197536096	0.00222741953446932	0.00178950434891173	0.00322481045661944	0.00257151112395261	0.00203080695838762	0.00292289325264501	0.00385376679462572	0.0038275070170962	0.00331367221154483	0.00375641553589185	0.00327545633784901	0.00365391084457539	0.00377331212953593	0.00899380985392728
0.00515349525335964	0.0047783819410117	0.00431554524361949	0.00494429280952168	0.00588922752583698	0.00483929507601726	0.0046868823761929	0.00536866651000524	0.00395020349533158	0.00445369406867846	0.00473703624609292	0.00561887303737945	0.00475265739983647	0.0060107713021735	0.00490013468206436	0.00462558107423943	0.005503490785584	0.0041635995583364	0.0043975956863785	0.0044885598540934	0.00443774317215399	0.00540086108068173	0.00460254186732827	0.00502540977233692	0.004790381665049	0.00483702307791242	0.00405363843267516	0.00607898268885993	0.00483299725365984	0.00460743415727539	0.00528832262039112	0.00697800276821249	0.00467641774809756	0.00392636457260556	0.00368896372263891	0.00423546021412604	0.00397079392172202	0.00462152510328408	0.00381241440574453	0.00436464756377705	0.00443483980080804	0.00380446729003568	0.00410008903050466	0.00424146657320391	0.00391902288901712	0.00515025092775068	0.00907855731225296	0.00437155502457303	0.00499327047017253	0.00379721615613903	0.00464004865968632	0.00429586563307494	0.00440663972120083	0.00952138358703195	0.00471788778416537	0.00481300135430774	0.00884058580043284	0.00495947868764564	0.00450469104445334	0.00464273581700827	0.00718254506030627	0.00463095579108183	0.00418305028026437	0.00458892488045658	0.00623572490301998	0.00558235083958557	0.00491686036116574	0.0042646521262337	0.00427725689034926	0.00434856463393919	0.00407844806185055	0.00714026382669733	0.00590247298483518	0.00482607565801685	0.00362062507803071	0.00566057154619369	0.00488298179716845	0.0058625182006284	0.00563994895228685	0.00454354606525912	0.00409427265768169	0.00484900700289394	0.00409790785733656	0.00381606563632894	0.00490668027700124	0.00435159751337285	0.00812878448598475
0.00194797189002589	0.00167125673798931	0.00146171693735499	0.00187927871493132	0.00158115447191732	0.00223817397265798	0.00284224593897642	0.00265721877767936	0.0015561407708882	0.00206035379812695	0.00199965054650644	0.00207220849605483	0.00173753066230581	0.00226005000961723	0.00249305097859415	0.00165692456390666	0.00198125668281024	0.00158722856091277	0.00181207460443737	0.00160224541627131	0.0018883001493517	0.00199220441749675	0.00199114257608021	0.00261519214594186	0.00219793982278719	0.00195158503374732	0.00193762686842591	0.00231207077287823	0.0019837278175719	0.00193014133615591	0.00200629146835457	0.0038027002045029	0.00198825768889563	0.0017057157569516	0.00168375937547834	0.00200007843444841	0.00174240807908399	0.00227575099782928	0.00175198331914474	0.00177729416031919	0.00208587804190548	0.00174160058166078	0.00195632819455508	0.00188905654100678	0.00201961915753029	0.00221060998725372	0.00647310400197628	0.00340764071791251	0.00206968621279953	0.00181656945741219	0.00201590129035061	0.00200258397932817	0.00218411881606359	0.00654375532503579	0.0021259617792844	0.0021668923846234	0.00266320677410544	0.00215495019899779	0.00164727210818621	0.00150983278601895	0.00214121154627998	0.00157547980521341	0.00184054212331632	0.0016196205460435	0.00340789616792952	0.00593962129331904	0.00210084033613445	0.0017870923195646	0.00192618191088576	0.00190249702734839	0.00173777352200589	0.00387268546532736	0.00217937464055453	0.00204180123993021	0.00116525864580299	0.00226422861847748	0.00254261774053742	0.00130278182236187	0.00201720801943107	0.00209932821497121	0.00192535201466051	0.00204343119711931	0.0019886905778251	0.00168542898937862	0.00190235358257259	0.002067370247217	0.00250305212851455
