"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.0291702626063371	0.00849751665372031	0.0148259860788863	0.0599803123182245	0.0234194184101377	0.187220228253418	0.743576712406121	0.966739574483469	0.115058654536749	0.756711758584807	0.444271874817993	0.491731091097473	0.134760834014718	0.276783996922485	0.0661374903286815	0.0657707000506283	0.151110132712749	0.106022267206478	0.200477326968974	0.647483281534974	0.0242815422227719	0.787868443176318	0.0475780358010596	0.0456739774245305	0.0388803656971101	0.00609520827158906	0.0101002645014455	0.0478236164313775	0.136886576619148	0.122628632185945	0.0678431821527289	0.983347621396654	0.0280495905348235	0.527902935118435	0.118934639522425	0.0170202753049139	0.383863167626769	0.00647713745536027	0.254173298293667	0.0281948978358119	0.156929437188763	0.0186165266059079	0.0233587929337894	0.610628616236382	0.987701961915753	0.825465286368062	0.040336277173913	0.0292794627422231	0.668463918741436	0.0361477789020107	0.00894121736108094	0.343921188630491	0.0521404364397423	0.432476350253406	0.00921444256117237	0.00808417543494114	0.540720273989872	0.00731033345018869	0.236171886862775	0.167251726871249	0.104323079007996	0.266924472452974	0.134485066510499	0.0207465679469381	0.0951310589856071	0.0556002143622722	0.311416055784016	0.602047033020592	0.00804464209840523	0.00628503482249023	0.048196616661347	0.1377828875711	0.129127947452856	0.452388907450718	0.175704357235008	0.0535524374764143	0.0156891071944525	0.415319181546479	0.00934502490634391	0.146158229366603	0.143021178872161	0.00553383259327987	0.313309161033717	0.303281816447243	0.164739180363999	0.347419401474628	0.00928828657492899
0.0333127851066453	0.0168538003436669	0.0176334106728538	0.0609646964069981	0.0214028735763881	0.228132435375247	0.758954956989854	0.968366443122865	0.112353363658128	0.756857440166493	0.451998679842358	0.47905873914083	0.135246320523303	0.294696095402962	0.0605496174456257	0.0621116583053344	0.151802000125794	0.102755796834744	0.197052063997171	0.647176468582922	0.021080469173619	0.792041372633939	0.0557401400911027	0.0912772739802518	0.0400826575659852	0.00301964446482394	0.0118779602632712	0.0457074838595907	0.13413555785327	0.12039196716365	0.0650191088358603	0.986944381917538	0.0245589946370538	0.535997039134912	0.116607990203582	0.058773546675033	0.399153687504445	0.00316854562005462	0.256850624915177	0.0840406238665216	0.154035516301795	0.144941749378604	0.126282742139544	0.612695885658615	0.991717157145605	0.826805762636929	0.109286221590909	0.0380044711142487	0.799744643822861	0.033022498115065	0.00540035625841769	0.343662790697674	0.161634392910974	0.434162794578784	0.00895816223709425	0.00393791019897906	0.544801756560839	0.00983647124327222	0.233098205945824	0.210130977994187	0.127957717847947	0.307409529265731	0.174726010206643	0.0163118926422952	0.0904542653083421	0.0556895319757056	0.308242445914536	0.626903862556354	0.00419227827663371	0.00271785289621199	0.0452175763379083	0.135695268062447	0.125616732754185	0.4537253591714	0.17778517624537	0.0497787231122852	0.0116151401329096	0.423250823817917	0.00444609114486847	0.14990702975048	0.140446310515206	0.00296021384231339	0.311501260508422	0.431660624562742	0.180398798269322	0.4248229001012	0.00401224532364832
0.00673159906300086	0.00221264976578867	0.00264501160092807	0.00501140990648351	0.00293315612181764	0.0100213735532524	0.364485101737346	0.0484264564993402	0.0841273641369404	0.0133402705515088	0.0690947213108389	0.0173746712361521	0.00439493049877351	0.00512117714945182	0.00346734676333209	0.0027845537810098	0.00327064595257563	0.00248435774751564	0.00375674003358968	0.00644307199309103	0.00359109978025323	0.0056556186788271	0.00326326144413146	0.0376941073359674	0.00302451548263878	0.00225354948022972	0.00292796949006582	0.00314970658254387	0.003218879100211	0.0029407116138951	0.00282407331686866	0.0140709486156543	0.00254104682213118	0.00537461380020597	0.00261748048369815	0.0278180843693217	0.00458715596330275	0.00224073944401653	0.00367669738806431	0.00245435860234554	0.00310062952175139	0.00295903011447219	0.0167400777845462	0.00651071059416175	0.00845114445085593	0.00864019265230868	0.0123826581027668	0.00968439725940608	0.0090553854536435	0.00430116768303402	0.00220706434374593	0.00507751937984496	0.00973492958016916	0.00938523834201442	0.00248125950130179	0.00308365454734868	0.00684974681150589	0.00237147629554781	0.00476696621251651	0.00400105688295021	0.00322536929123187	0.00224386517712212	0.00322094871580356	0.0025451180009255	0.00580067432839068	0.00326009289031797	0.00384409082782049	0.00511758255148044	0.0023510749794635	0.00166468489892985	0.00290811079192822	0.0039331961757231	0.00363229106759088	0.00345250027842744	0.00241375005202048	0.00346495591615493	0.00286044495810459	0.00348685723043911	0.00189370548762916	0.0031339971209213	0.00316639216868867	0.00191088430865752	0.00381667888673503	0.0032436557908796	0.00306232527926319	0.00396125487928293	0.0028036637812038
0.0190851929478486	0.00983922980957089	0.0160092807424594	0.0565349680075171	0.0118472008982791	0.182421260636367	0.119336683795434	0.32069196146129	0.0212592769930572	0.757336108220603	0.38331165427401	0.463437475093648	0.136447260834015	0.262863050586651	0.0554775482133135	0.0459106181249137	0.134851248506195	0.103721935958778	0.122447626624238	0.611625938194235	0.010031297266959	0.200285328509923	0.0454881262321182	0.0130406202953047	0.00923635680515984	0.0080523852395305	0.0105800578212462	0.0105267798536342	0.138832875609973	0.124261828701154	0.0619715084803978	0.993658973462517	0.0296678361426018	0.530509783728115	0.0802081738864228	0.028236401427507	0.386376028257829	0.00758000140046215	0.257233100146821	0.0152823116914521	0.159560274358733	0.0219982753081619	0.0121128344501195	0.478798607563355	0.995371706097326	0.80001975438712	0.0147024765316206	0.0130105804302769	0.672851328218077	0.0135402790094423	0.0101142633705522	0.341350129198966	0.0437735812828218	0.399704872243059	0.0111540186502181	0.0097926867382019	0.377833925157061	0.00910956220485431	0.232219354066876	0.157173593024573	0.0944572435289335	0.0287883128043541	0.124613067849076	0.00983341045812124	0.0963274480658377	0.0492140050017864	0.314276774539603	0.336501360627107	0.00965923575900065	0.00750806862578563	0.0380182288895982	0.0902214692000484	0.109604382964555	0.0291420722426402	0.102459528070248	0.053621050464853	0.0118751805836463	0.141006973714461	0.00930385739574328	0.106450935700576	0.145050917441833	0.0069255749221287	0.315006578749134	0.0697067989569421	0.134371121344639	0.256570767673847	0.0108404242918755
0.0148193810874122	0.00807381776239908	0.0145243619489559	0.0332229629961072	0.00891404477646142	0.180667016171311	0.0629811583563913	0.318956634912601	0.0193081158726359	0.756607700312175	0.369178201867635	0.461982944130071	0.134403107113655	0.259665320253895	0.053815514227584	0.0438394624200304	0.132618403673187	0.101306588148693	0.108304605321312	0.610841860650103	0.00831898478895749	0.199240822357527	0.0216339221163001	0.0111110325768124	0.00731394220232318	0.00639717271807145	0.00845789506058929	0.00743095627639043	0.00686818970800837	0.00638431365036184	0.0512585662648632	0.0110201677211098	0.0277731959682057	0.530590242018538	0.0800244910454615	0.0532700628782828	0.386565678116777	0.00773755339261956	0.256147364005379	0.0110022971829283	0.0080616367565536	0.0202566747265011	0.0108593786607938	0.456914065748672	0.995756395460666	0.284392623147438	0.0131778038537549	0.0112456669110393	0.0453013243552053	0.00844607132672076	0.00835469435634531	0.0101485788113695	0.0417046687339791	0.398457606127414	0.00857374175097707	0.0087300760495885	0.375632971235266	0.00712989503639701	0.228243814677287	0.155097572943796	0.0923160319826535	0.026305738565836	0.12231239019493	0.00732685485114916	0.0925570097523837	0.0423365487674169	0.312354729125693	0.0108037853864587	0.00696824632467496	0.00523186682520809	0.0326630492605596	0.0735810238412199	0.105790477343584	0.0261721795300145	0.0996296142161555	0.0513568218463755	0.0104016180294713	0.139167752318185	0.00708081182330904	0.105521233205374	0.144239022013965	0.00651688868270484	0.314413989132509	0.0700407047001208	0.13279355983714	0.255876825213243	0.0094109852086797
0.0113179632597707	0.0117223359932208	0.011322505800464	0.0127522484227482	0.0126034052109352	0.0175222809210792	0.377717544751256	0.0560908154227147	0.0944098635384247	0.0147762747138398	0.0766079714224699	0.0378178050530007	0.0118049877350777	0.0137286016541643	0.0136974525030805	0.0112302664887007	0.0116988489842128	0.0103744939271255	0.0150269601343587	0.00842031101742584	0.0112061338838101	0.0104246809161083	0.0106194270724278	0.044790466564415	0.00966216850871975	0.00942240911708951	0.0109306760164852	0.0099193714302509	0.00918877696630002	0.00920050001676301	0.0113235526624251	0.0217481884491784	0.00945982694133748	0.008206745623069	0.00950558701974591	0.0538844660574924	0.0082734750966029	0.00954064841397661	0.00909304018457514	0.0107000362713094	0.0104293902095274	0.0115486718181972	0.0250574012464271	0.0098135893262365	0.00853529524908636	0.0105544868327603	0.0218665081521739	0.0176174572574149	0.0113202483623455	0.0120831168425288	0.00927575270452274	0.0146640826873385	0.0173289426944826	0.0200309181459653	0.0103677040195239	0.0122929471819981	0.0136312062698296	0.00954261439795434	0.0104772027663128	0.00951194655191938	0.0105705380132809	0.014990929055667	0.0114197272651217	0.0116072805799784	0.0116376028713338	0.0218381564844587	0.00920793849454675	0.010681938182852	0.0101974336458658	0.00852726346186513	0.0109940773841189	0.0108011618056396	0.0105336440960136	0.012510673051936	0.00861459070290066	0.0108065456790971	0.01167292689974	0.0104988888037397	0.0104153801819604	0.0110964491362764	0.00942958546939154	0.00814058806636181	0.00834647409178108	0.00982636901354703	0.00963936479949889	0.00916582333381524	0.0127483880466991
0.00978917519418074	0.00291881458465739	0.00904872389791183	0.027696988679583	0.00506427736657577	0.01308626043473	0.435070679692059	0.0609352687044703	0.0871678237969835	0.687658688865765	0.410549612689045	0.41565712919423	0.100674570727719	0.206866705135603	0.0384846834971488	0.0431951028674	0.104126045663249	0.100179425837321	0.0940068947228852	0.578984449128708	0.00374330533385337	0.205253101673757	0.017379040063843	0.0404506612195277	0.00333761232349166	0.00715767576847156	0.00373992741588239	0.00659821892175208	0.00695708317153163	0.00675309996024771	0.0232522638927506	0.00318967044861326	0.00764097237391727	0.52861096807415	0.0797489667840196	0.0488777337673373	0.38180072541071	0.00742244940830474	0.252458328706617	0.0110143876193931	0.00676500986563939	0.0142202532929778	0.0203715852115646	0.44357186137414	0.00788613194845163	0.00646250664358853	0.0193112339426877	0.0114855141328844	0.0589596268872163	0.00548486778108971	0.00689055915193118	0.00672480620155039	0.0462793175948772	0.0632943635868563	0.00764763785260387	0.00731326179810397	0.0590475490093081	0.00653187057925886	0.00810752361626842	0.134035405578832	0.0808239598861634	0.0365702282058627	0.0923617501882373	0.00362486503162116	0.0104774680056557	0.0356377277599143	0.312846415161809	0.0142967385565168	0.00730816077953715	0.00696449804654323	0.0335851331701954	0.073096938158054	0.00747646578079123	0.0246501095147938	0.075866661117816	0.0335174448523105	0.0097370702109217	0.14146677906353	0.00638096414309827	0.0446107245681382	0.0294718040316407	0.00627388605385822	0.314454164699738	0.0677828658652929	0.116832349290677	0.248633800780685	0.0093066913699916
0.809542596473924	0.0209966339476967	0.0196055684454756	0.294465076737214	0.379064598180527	0.789994757430334	0.160313964650743	0.345040762097576	0.0325951639932966	0.758605619146722	0.446698635189967	0.765780664700725	0.150986304170074	0.61985477976534	0.318594721609307	0.870828922538777	0.501918359645261	0.701992086860508	0.665694333952091	0.92927393283069	0.0108113507291597	0.407077166076478	0.162965538220851	0.0964369774033262	0.0387989605184884	0.996348466971241	0.0144430091652826	0.758471877969688	0.866252766224227	0.879900188224701	0.624098395512013	0.0145019851627642	0.998475371906721	0.544541709577755	0.880590846471759	0.0364981633266664	0.388853329540336	0.998389468524613	0.442548518833821	0.298597509370088	0.688433712299164	0.0238413283508902	0.0857270043578089	0.660254963228742	0.996754183496826	0.423722196875985	0.170114871541502	0.0138296813199743	0.0651849502502734	0.0184899424557675	0.810092540296303	0.347732558139535	0.100099845431591	0.786080685820692	0.705295100968623	0.777601833524325	0.71027251906793	0.715232095353969	0.543848266913297	0.439399086551164	0.35538690879523	0.490212928482765	0.436417635739982	0.00944778651858707	0.994199325671609	0.759824937477671	0.999195422849991	0.0288777872547825	0.825878820496842	0.999150670969934	0.960988757669256	0.855833232482149	0.699276568695705	0.529309128707725	0.881351700029131	0.575045456104841	0.800548974284889	0.491991723503717	0.73763945494216	0.779450575815739	0.807395207497274	0.998773941281728	0.996494681759288	0.619188450041341	0.677307473697642	0.722104958797166	0.942558634609604
0.0109727530514117	0.0110397100016477	0.0110672853828306	0.0323728131012573	0.0115951327940604	0.0144170665806348	0.482974758597323	0.0643336165289854	0.0921833852046924	0.0102185223725286	0.0729969519889728	0.0342312903482904	0.0112428454619787	0.0111079053664166	0.0136687967447058	0.00987250885994385	0.0148122523429146	0.00917832167832168	0.0248828781048351	0.0059771708436788	0.0105069396219595	0.0203449417878888	0.0330395344519024	0.0461051307242669	0.00892952190112402	0.00728629025493628	0.00999569416251461	0.0104826937583886	0.136797683155624	0.122360423960573	0.0185254848083392	0.953711464135365	0.00861281133396042	0.00851248712667353	0.00774529312720037	0.0289292390551263	0.0073489320342318	0.00765002450808767	0.00852549629245783	0.0142183532825535	0.157361646152401	0.0116501242792648	0.0252916920481702	0.00780572419774501	0.00512117714945182	0.00883773652351007	0.0246224987648221	0.0182238634409478	0.610089821941927	0.0149427487625841	0.00860233740278924	0.335232558139535	0.0221244035675541	0.0194248522165324	0.00999493263904664	0.00998020627148661	0.0145399533544849	0.00885179304229476	0.0102609407856292	0.0109840335182878	0.0129827889957989	0.0276902511219326	0.012674642349201	0.0150778960357859	0.0110575354384947	0.0262593783494105	0.0071070981584123	0.337435522521425	0.00897940684927627	0.00682860540173263	0.0118806965279994	0.0232361127919642	0.0127735569210279	0.0136615064780785	0.00757418119771942	0.0102576417715874	0.0107194452470384	0.0129895011111963	0.00922152237454201	0.00938699616122841	0.00751583196084344	0.00694766607020567	0.00707089983226701	0.0113209947211092	0.00796900555626443	0.00767673847043516	0.0107913448383752
0.855998027370238	0.996845797142386	0.997006960556845	0.985323728131013	0.99069639542611	0.997620679920958	0.952660605718373	0.998897344588854	0.996983480967201	0.998501560874089	0.539226154652585	0.979417390611302	0.997649223221586	0.77909213310252	0.99432615984182	0.994614995167303	0.995565758852758	0.912357379462643	0.956532307964289	0.971920933165912	0.994672805623995	0.996570962728963	0.220104218930867	0.238258140669065	0.995848335890291	0.996874108785488	0.990600971889032	0.875936829523968	0.997426768161168	0.996585134559109	0.966460040452942	0.998031599768198	0.997940414681009	0.592510942327497	0.953023113424154	0.995385439951894	0.434227058293625	0.997636720117639	0.46094434368484	0.720529561117156	0.839951141595415	0.272788759067314	0.307073239304625	0.997303045064097	0.997691863819965	0.96246196104623	0.59665266798419	0.779752369056993	0.812931269339774	0.993808037440864	0.814154755180953	0.989502583979328	0.329461122685074	0.837139544484361	0.71655978612242	0.997499739556204	0.891323303847204	0.731069432701627	0.567747516438211	0.561544558940097	0.688711207480688	0.785448295617302	0.559064669957333	0.0428813820761993	0.996229561686546	0.818729903536977	0.998882531736099	0.65273546972097	0.997875534657111	0.998742993035502	0.988828598787105	0.968201621687039	0.994158065199625	0.970783680439544	0.99787756460943	0.99732409345089	0.895059231436001	0.7982220859836	0.997653451895764	0.933811180422265	0.809436544573059	0.997790885192303	0.997840563261453	0.997964764993958	0.737811597397024	0.949761457279167	0.943282556548733
0.805868573542103	0.0206906291928536	0.0139675174013921	0.270817486240995	0.378881275922913	0.623583498003791	0.438477610254673	0.0715822201334032	0.105949245870242	0.0165660770031217	0.141645149391368	0.340380170558699	0.0255519215044971	0.369518176572418	0.277445052583317	0.834353569291665	0.382854267563998	0.607586492454913	0.568969327322549	0.325324000159088	0.010055079384709	0.205487478664051	0.149442361558306	0.130498088082499	0.0373211434296628	0.996756678167411	0.0137110167927662	0.759941414477874	0.866121765330613	0.879689453190481	0.581192107859974	0.0121887556932744	0.977857228832411	0.0210639804325438	0.808388183070565	0.0286547184856922	0.00947063983121163	0.998441985855332	0.193433763926417	0.294099867005199	0.688170628582167	0.0159618538746386	0.099386158099433	0.188822488089439	0.00799432583189075	0.136474594447136	0.175711771245059	0.0181107279589454	0.0103484310639976	0.0193884606820144	0.809206238866924	0.344980620155039	0.0712310749704784	0.404267933842195	0.704823312190207	0.777414313991041	0.345066501376253	0.715087744622935	0.323850015414418	0.292983052126977	0.269087952297059	0.464336866227442	0.324855684765331	0.0101033472157952	0.910597106913679	0.737495534119328	0.693098516002146	0.0176678445229682	0.825680537064839	0.998810939357907	0.934993084370678	0.790269877768365	0.60150740079305	0.511155659501801	0.78725706438054	0.531682047411575	0.798121930078012	0.357958464250134	0.737515952410358	0.682611564299424	0.670579229395254	0.998895442596152	0.688699617327722	0.557145582904026	0.551612940644248	0.47368801503542	0.943024889417856
